Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10
1986.66666666667,0,0.00098578191488996,0.00103753998141265,0.000109799639726571,0.000109799639726571,0.000872186100233652,7.12139280723001e-06,1.80180159213839e-05,5.46010115631823e-06,0
1986.75,0,0.000220961354817417,0.000261601555886948,0,0,0,0,0,0,0
1986.83333333333,0,0,0,0,0,0,0,0,0,0
1986.91666666667,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0.000114303439452201
1987.08333333333,0,0,0,0,0,0,0,0,0,0
1987.16666666667,0,0,0,0,0,0,0,0,0,0
1987.25,0,0,0,0,0,0,0,0,0,0
1987.33333333333,0,0,0,0,0,0,0,0,0,0
1987.41666666667,0,0,0,0,0,0,0,0,0,0
1987.5,0,0,0,0,0,0,0,0,0,0
1987.58333333333,0,0,0,0,0,0,0,0,0,0
1987.66666666667,0,0,0,0,0,0,0,0,0,0
1987.75,0,0,0,0,0,0,0,0,0,0
1987.83333333333,0,0,0,0,0,0,0,0,0,0
1987.91666666667,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,2.98768011093742e-05
1988.08333333333,0,0,0,0,0,0,0,0,0,0
1988.16666666667,0,0,0,0,0,0,0,0,0,3.4885679375507e-05
1988.25,0,0,0,0,0,0,0,0,0,4.98918211532473e-05
1988.33333333333,0,0,0,8.40591952212533e-05,8.40591952212533e-05,0.000199729088892431,0,0,0,1.49802337515492e-05
1988.41666666667,0,0,0,0,0,0,0,0,0,0.000110034930036718
1988.5,0,0,0,0,0,0,0,0,0,0
1988.58333333333,0,0.000950862264021746,0,0.000161525683552322,0.000161525683552322,0.000724968649356672,0.000114563229906217,2.03303029769897e-05,8.3816151810745e-05,0
1988.66666666667,0,0,0,0.000137658782101369,0.000137658782101369,0.000329228927657077,0,0,0,3.49721486325505e-05
1988.75,0,0,0,0,0,0,0,0,0,0
1988.83333333333,0,0,0,0,0,0,0,0,0,3.49858703847294e-05
1988.91666666667,0,0,0,0,0,0,0,0,0,4.00231528023376e-05
1989,0,2.76423707257223e-06,0,0.000345218178839035,0.000345218178839035,0.000830343589332871,0.000273401423118269,6.15484340841244e-05,0.000204096141875665,0.000159503542693629
1989.08333333333,0,0,0,0,0,0,0,0,0,8.53015172830318e-05
1989.16666666667,0,0,0,0,0,0,0,0,0,0.000140916645596567
1989.25,0,0,0,0.000402555627589063,0.000402555627589063,0.000978758770939114,0.000227930131414755,0,0.000169592578467492,0
1989.33333333333,0,0,0,0.000246524970331841,0.000246524970331841,0.000599662665192957,0,0,0,0.000151345448212448
1989.41666666667,0,0.000851310555273432,0,0.00087458896858994,0.00087458896858994,0.00212354942043746,0.000610569355652624,0.00026312382575977,0.000454408723652766,0.00016718757316927
1989.5,0.000150093871510881,0.00208799544109128,0.000201773771997926,0.000863878047905331,0.000863878047905331,0.00209760733188524,0.000627828827094667,0.000252464751903325,0.000467259621993454,0.000178142818192506
1989.58333333333,0.0005668220956071,0.00214428904406927,0.00076168369926144,0.000880967531692423,0.000880967531692423,0.00213899768682801,0.000662299089480012,0.000258470366681585,0.000492926116301473,0.000122651764411996
1989.66666666667,0.000731672795023064,0.00307523691486433,0.000983051525570211,0.00100864117164345,0.00100864117164345,0.00304428680236679,0.00107571021854036,0.000482066618059829,0.000800849107597701,0.000773360742759932
1989.75,0.00108099526547045,0.0032772966908714,0.00145190588009902,0.00129961143331159,0.00129961143331159,0.00374689385586358,0.00143512450101313,0.00070090656794064,0.00106869966759682,0.0003717235660468
1989.83333333333,0.00111374716172985,0.00422074388125404,0.00169719460907403,0.00111763105676599,0.00111763105676599,0.00479603670877826,0.00196163266669691,0.00102802707497363,0.00146132005975141,0.000894073041089216
1989.91666666667,0.000928722067762955,0.00489136875187857,0.00200790444533072,0.000567624135254352,0.000567624135254352,0.00423268367050533,0.00206014394812071,0.00113545172154694,0.0015348126839112,0.000601360872536394
1990,0.000360000000000027,0.00518566202507609,0.00233510690295291,0.00063989304752865,0.00063989304752865,0.00437948079525685,0.00156599602238439,0.000990262948229459,0.0011672711694003,0.000121721423779708
1990.08333333333,0.000606322329195552,0.0040519827965837,0.00226496708551172,0.000457474339330299,0.000457474339330299,0.00205082476568075,0.00121597110821781,0.000840075691815656,0.000906166674646158,0.000348778405405747
1990.16666666667,0.000237676297532352,0.00190648608416155,0.00181413879778347,0,0,0.00108007659895049,0.00073518950320639,0.000591067483381114,0.000547719336934649,0.000129230121164037
1990.25,3.36627303741954e-05,0.00217788060475543,0.00129135062698271,0.000622478353489497,0.000622478353489497,0.00253991283374511,0.000937592925012165,0.00069153669885591,0.000699017549479652,0.000525669168849574
1990.33333333333,2.80742043474724e-05,0.00118365903603768,0.00107049845300256,0.000662855712331045,0.000662855712331045,0.00173181989771454,0.000694684872816875,0.000537025485030429,0.000518064471823343,0.000315122726820616
1990.41666666667,0,0.00072357030492709,0.000285463201282976,0.000146054324660971,0.000146054324660971,0.000352712316303405,0.000166038905337063,0.000111230277892505,0.000123778378940065,0.00017455369495547
1990.5,0.000429224120063854,0.00157469541551181,0.00061561749618666,0.0011747395355699,0.0011747395355699,0.00282872697253844,0.00122900121598413,0.000689467073227812,0.00091687544700525,0.000868512252469622
1990.58333333333,0.0013500707655083,0.00334757108498351,0.00180843290739086,0.00268835259753142,0.00268835259753142,0.00644640188429824,0.00293494171039965,0.00169379510386669,0.00219215005304996,0.00168433018349949
1990.66666666667,0.00223631434167759,0.00631293831530133,0.00299312202516044,0.00355364770338917,0.00355364770338917,0.00998809364798392,0.00474301267013044,0.00283908740381367,0.00354699838800965,0.00257540486618724
1990.75,0.00285999999999997,0.0102895649448898,0.00450020064359258,0.00422682385169459,0.00422682385169459,0.0125409488104353,0.0061847392997243,0.00384311381703806,0.00462966979333423,0.00310903310958834
1990.83333333333,0.00380000000000003,0.0141204272254076,0.00692379678367772,0.00546341192584732,0.00546341192584732,0.0165947694238378,0.00814866589034513,0.00514992359464728,0.00610912301258182,0.00348636522173755
1990.91666666667,0.00448000000000004,0.0173639627777373,0.00893616737123515,0.00608170596292368,0.00608170596292368,0.0194718717444244,0.00932777048978006,0.00619541313554561,0.00664664127891068,0.00397811052238293
1991,0.00509999999999999,0.020317098860255,0.010678868512719,0.00664085298146178,0.00664085298146178,0.0222267127191684,0.0105120376914563,0.0069467891948819,0.00746798476734634,0.00493210689502905
1991.08333333333,0.00547999999999993,0.0239827335105338,0.011747218765169,0.00672042649073101,0.00672042649073101,0.0253281029536421,0.0117411377348318,0.00774275243641731,0.00832079086040782,0.0047137902740269
1991.16666666667,0.00527999999999995,0.026063387136366,0.0128210618880666,0.00621021324536541,0.00621021324536541,0.0271943371777672,0.0119889323020537,0.00802992670549207,0.00847247451624467,0.00479778857303874
1991.25,0.00467999999999991,0.0265995459530635,0.0129631017598413,0.00495510662268273,0.00495510662268273,0.0250386922763282,0.0115260093479785,0.0079009486938445,0.00812348470974678,0.00361672909330819
1991.33333333333,0.00397999999999998,0.0260002764880356,0.0128826780678275,0.00432755331134127,0.00432755331134127,0.0242027112017251,0.0102923087300597,0.00730066408569119,0.00723409082584814,0.0036381271313636
1991.41666666667,0.00287999999999999,0.0232000853978367,0.0118850510536028,0.00281377665567073,0.00281377665567073,0.0201316069092869,0.00807655785398165,0.00610046485998383,0.00566045449550889,0.0021187992985823
1991.5,0.002,0.0190516515918038,0.0103771463782063,0.00205688832783524,0.00205688832783524,0.0163228315910251,0.00726069927624984,0.00553032540198872,0.00507627269730526,0.00231744182779774
1991.58333333333,0.00148000000000004,0.0160510770950113,0.00880404166166504,0.00157844416391772,0.00157844416391772,0.0149931274171118,0.00586280745955681,0.00465122778139204,0.0040857636183832,0.00166334752338408
1991.66666666667,0.000879999999999992,0.0123480391321398,0.00696530104867277,0.00113922208195882,0.00113922208195882,0.0111240964516273,0.00438960377328601,0.00370585944697444,0.00305145817102992,0.000978201603671325
1991.75,0.000980000000000092,0.0103086251648563,0.00554952468610215,0.00144242912648196,0.00144242912648196,0.00951923802002708,0.00379543253558601,0.00319410161288214,0.00263087490261804,0.000803186502535969
1991.83333333333,0.00102601068861896,0.00849585464077296,0.0044697073548472,0.00168320418801216,0.00168320418801216,0.00735421552519822,0.00314811026835127,0.00268587112901753,0.00217852494157078,0.00100604304824718
1991.91666666667,0.00104000000000004,0.00605095089989072,0.00363976968110635,0.0012424027602449,0.0012424027602449,0.00565641989133825,0.00264256020507614,0.00227010979031217,0.00182711496494248,0.000877424097137869
1992,0.00124000000000002,0.00623620661064583,0.00306860019524602,0.00147120138012236,0.00147120138012236,0.00699455719699582,0.00332530317678392,0.00248907685321853,0.00229626897896551,0.00173318674878034
1992.08333333333,0.00105999999999995,0.00578157603391083,0.00295543268364007,0.00118560069006124,0.00118560069006124,0.00643606180409795,0.00263410207456083,0.00207235379725301,0.00181776138737932,0.000887957487199098
1992.16666666667,0.000419999999999976,0.00448609468552075,0.0022020560964342,0,0,0.00321338030895491,0.00134835981041759,0.00133064765807711,0.000930656832427545,0.000223232899414083
1992.25,0.000259999999999927,0.00396046739518496,0.00188417438111554,0.000179722586210129,0.000179722586210129,0.00252645644394378,0.00127334586739103,0.00117145336065394,0.000878394099456559,0.00065400518547758
1992.33333333333,0,0.00197652747288446,0.00150739414491396,0,0,0.00126161738656561,0.000126243249928271,0.000490017352457794,8.70364596738948e-05,0.000253752772541049
1992.41666666667,0,0,0.000550842322942557,4.49306465525323e-05,4.49306465525323e-05,0.000137099458468848,1.08600537240822e-05,0.000223012146720492,7.48583706344785e-06,0.000310388121404914
1992.5,0,0.000610403412382832,0,0.000167395969828843,0.000167395969828843,0.000511172577698504,0.000133459135794212,0.000156108502704311,9.19773393014411e-05,0.000161132169011813
1992.58333333333,3.9999999999929e-05,0,5.80190905685729e-05,0,0,0,0,0,0,0.000126661723157451
1992.66666666667,3.9999999999929e-05,0.000610403412382832,5.80190905685729e-05,0.000280616330819106,0.000280616330819106,0.000856755052561109,0.000299461447669236,0.000141253511085515,0.000206416940805698,7.20513199637285e-05
1992.75,7.9999999999969e-05,0.000457660843767416,0.000116047756038684,0,0,0.000368831877088027,0.000130924504611052,6.01309688453844e-05,9.02671052891435e-05,2.5306430077987e-05
1992.83333333333,0,0,0,0,0,0,0,0,0,3.30291777171698e-05
1992.91666666667,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0
1993.08333333333,0,0,0,0,0,0,0,0,0,0
1993.16666666667,0,0,0,0,0,0,0,0,0,0
1993.25,0,0,0,0,0,0,0,0,0,0
1993.33333333333,0,0,0,0,0,0,0,0,0,0
1993.41666666667,0,0,0,0,0,0,0,0,0,0
1993.5,0,0,0,0,0,0,0,0,0,0
1993.58333333333,0,0,0,0,0,0,0,0,0,0
1993.66666666667,0,0,0,0,0,0,0,0,0,0
1993.75,0,0,0,0,0,0,0,0,0,0
1993.83333333333,0,0,0,0,0,0,0,0,0,0
1993.91666666667,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0
1994.08333333333,0,0,0,0,0,0,0,0,0,0
1994.16666666667,0,0,0,0,0,0,0,0,0,0
1994.25,0,0,0,0,0,0,0,0,0,0
1994.33333333333,0,0,0,0,0,0,0,0,0,0
1994.41666666667,0,0,0,0,0,0,0,0,0,0
1994.5,0,0,0,0,0,0,0,0,0,0
1994.58333333333,0,0,0,0,0,0,0,0,0,0
1994.66666666667,0,0,0,0,0,0,0,0,0,0
1994.75,0,0,0,0,0,0,0,0,0,0
1994.83333333333,0,0,0,0,0,0,0,0,0,0
1994.91666666667,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0
1995.08333333333,0,0,0,0,0,0,0,0,0,0
1995.16666666667,0,0,0,0,0,0,0,0,0,0
1995.25,0.000299999999999967,0.00170891528020634,0.000420787688228952,0.000800474782571836,0.000800474782571836,0.00221104963033114,0.000683351635079932,0.00021169165981394,0.000486865339839326,0
1995.33333333333,0.000659996570555377,0.00200421605562862,0.00088151273608772,0.00159063127122483,0.00159063127122483,0.00378771397093325,0.00157210916115269,0.000644417913744255,0.00117755707401335,0.000172065094231222
1995.41666666667,0.000746349793092183,0.0031252586395909,0.000996771344426994,0.00160553185162848,0.00160553185162848,0.00382304308409287,0.00162944813106325,0.000649275334130173,0.00122055269424992,0.00026798181725094
1995.5,0.00124142228902036,0.00474175836361757,0.00165721807459107,0.00131512265216438,0.00131512265216438,0.00453722425858261,0.00193341683695514,0.00082908749254329,0.0013756585320106,0.000949824877962113
1995.58333333333,0.00134000000000001,0.00408757792220182,0.00229911403085414,0.000707561326082184,0.000707561326082184,0.004122836834489,0.00160970678792105,0.00085837939065192,0.0011453951192063,0.000329094763732884
1995.66666666667,0.000659999999999994,0.00411066813609873,0.00196104231002381,0.000314161523374823,0.000314161523374823,0.00317217436521133,0.00147162300554271,0.00083012740298527,0.00104723707152388,0.000544788821629738
1995.75,0,0.00262981046545407,0.00165818637723669,0,0,0.00213860747922223,0.00065821519945386,0.000457896894492271,0.000468342242914366,4.83060010027847e-05
1995.83333333333,0,0.0028428434942851,0.00129253022105735,7.54228285512193e-05,7.54228285512193e-05,0.00218618538006465,1.76498519648405e-05,0,1.32293071213319e-05,6.74566815710431e-05
1995.91666666667,0,6.92743560386511e-05,0.000617832604653534,0,0,0,0,0,0,0
1996,0,0,0,0.000381857813616993,0.000381857813616993,0.000906481844073159,0.00030227519678605,9.06977810715137e-05,0.000215315816664563,9.01426558479468e-06
1996.08333333333,0,0,0,0,0,0,0,0,0,4.45977274856402e-05
1996.16666666667,0,0,0,0,0,0,0,0,0,0
1996.25,0,0,0,0.000149315010725792,0.000149315010725792,0.000355755638372202,9.18110201633127e-05,5.45927021755599e-06,6.87511297453591e-05,2.23065298798453e-05
1996.33333333333,0,0,0,0.00020025728677231,0.00020025728677231,0.000477064121286785,0.000121559526928827,0,9.10296241394271e-05,0.0002527639808382
1996.41666666667,0,0,0,0,0,0,0,0,0,0
1996.5,0,0,0,0.000181380083365212,0.000181380083365212,0.000434502013760385,5.92617705201803e-05,0,4.43050831882008e-05,0.00017903971775417
1996.58333333333,0,0,0,0,0,0,0,0,0,5.61548004532009e-05
1996.66666666667,0,0,0,0,0,0,0,0,0,0
1996.75,0,0,0,0,0,0,0,0,0,6.17216938320286e-05
1996.83333333333,0,0,0.000142140311630401,0,0,0,0,0,0,0
1996.91666666667,0,0,0,0,0,0,0,0,0,0
1997,0,0,0,2.23116493375253e-05,2.23116493375253e-05,6.14578773112662e-05,0,0,0,1.1124611060831e-05
1997.08333333333,0,0,0,0,0,0,0,0,0,0
1997.16666666667,0,0,0,0,0,0,0,0,0,8.09159441521601e-06
1997.25,0,0,0,0,0,0,0,0,0,0
1997.33333333333,0,0,0,0,0,0,0,0,0,0
1997.41666666667,0,0,0,0,0,0,0,0,0,0
1997.5,0,0,0,0,0,0,0,0,0,0
1997.58333333333,0,0,0,0,0,0,0,0,0,0
1997.66666666667,0,0,0,0,0,0,0,0,0,0
1997.75,0,0,0,0,0,0,0,0,0,0
1997.83333333333,0,0,0,0,0,0,0,0,0,0
1997.91666666667,0,0,0,9.09802955496586e-05,9.09802955496586e-05,0.000227560002074245,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0
1998.08333333333,0,0,0,0,0,0,0,0,0,0
1998.16666666667,0,0.000267787727566304,0,0,0,0,0,0,0,0
1998.25,0,0,0,0,0,0,0,0,0,0
1998.33333333333,0,0,0,0,0,0,0,0,0,0
1998.41666666667,0,0,0,0.000274775866025201,0.000274775866025201,0.000732250826026348,0.000212437762511453,0,0.000155753708817374,4.23638400538939e-05
1998.5,0,0,0,0.000362163799037751,0.000362163799037751,0.000965463922607102,0.000329835268059187,7.19312555210738e-05,0.000237844302392376,0
1998.58333333333,0,0.000599247726229546,0,0.00010585776554406,0.00010585776554406,0.000281913119241972,5.04085824644118e-05,0,3.63592704306637e-05,0
1998.66666666667,0.000399999999999956,0.0018009413206197,0.000554759459146625,0.000811994562257334,0.000811994562257334,0.00206016320545621,0.000628691247096524,0.000107108998354088,0.00046109603614497,9.50891409583709e-05
1998.75,0.00072729802828142,0.00213002439152854,0.000991834399431735,0.000870173023050702,0.000870173023050702,0.00220734422605173,0.000710857937510134,0.000139386632111327,0.000521393723694197,9.53475570925954e-05
1998.83333333333,0.000504942802781794,0.00123751482875756,0.000688773170687718,0,0,0.000590135999249952,3.25748356557742e-05,0,2.38794920347507e-05,3.77492989426908e-05
1998.91666666667,0.000108815638332427,0.000345843326869488,0.000148496893531691,0,0,0,0,0,0,4.77714563841713e-05
1999,0,0,0,0,0,0,0,0,0,0
1999.08333333333,0,0,0,0,0,0,0,0,0,0
1999.16666666667,0,0,0,0,0,0,0,0,0,0
1999.25,0,0,0,0.000241200571870714,0.000241200571870714,0.000620594525515772,0.000120119133634411,0,8.76982495308098e-05,0
1999.33333333333,0,0,0,0,0,0,0,0,0,0
1999.41666666667,0,0,0,0.00019803818299402,0.00019803818299402,0.000511085862499705,0.000109852809654587,0,8.01129604887096e-05,4.18559491813797e-05
1999.5,0,0.00098234069832559,0,0.000545559113954042,0.000545559113954042,0.00140622590206263,0.000448236090938581,0.000129282389353169,0.000326982208352367,0
1999.58333333333,3.70369338326126e-05,0.000120747714228431,5.07903907973617e-05,5.01267218180335e-05,5.01267218180335e-05,0.000129431942012648,0,0,0,7.853180640367e-05
1999.66666666667,0,0.00057136764133392,0,4.93661246290245e-05,4.93661246290245e-05,0.000127468351436955,0,0,0,0.000178650783092094
1999.75,0,0,0,0,0,0,0,0,0,1.58066901036369e-05
1999.83333333333,0,0,0,0,0,0,0,0,0,1.0541728547997e-05
1999.91666666667,0,0,0,0,0,0,0,0,0,1.05448805078234e-05
2000,0,0,0,0,0,0,0,0,0,0
2000.08333333333,0,0,0,0,0,0,0,0,0,0
2000.16666666667,0,0,0,0,0,0,0,0,0,0
2000.25,0,0,0,0,0,0,0,0,0,0
2000.33333333333,2.22430369306581e-05,0.000208171959249048,3.0685204854608e-05,0.000489340320335319,0.000489340320335319,0.00128812853546978,0.000393828700914867,0.000110959778871766,0.000285344711222102,2.59127759553612e-05
2000.41666666667,0,0,0,0.00033002608945587,0.00033002608945587,0.000869275704535433,0.000184102212535064,0,0.000133364025117766,5.18813450472555e-05
2000.5,0,9.38044281046935e-05,0,0.000631328962529043,0.000631328962529043,0.00166100853410267,0.000478809691315307,0.0001132728405151,0.000346943604265459,7.19079859841765e-05
2000.58333333333,0.00016388562851033,0.0018490845296133,0.00022617246415213,0.00112042893912723,0.00112042893912723,0.00294242657288923,0.00102882053489251,0.000395632952912672,0.000745850183803243,0.000681039228085578
2000.66666666667,0.000378519791206067,0.00121332916696248,0.000522240985521005,0.000564503623965651,0.000564503623965651,0.00148556624329599,0.000475871783053083,0.000112999849514628,0.000344813888757511,0.000215193101362932
2000.75,5.11331615987709e-05,0.000669154839926245,7.05769482798324e-05,0,0,0,0,0,0,0.000190036190937781
2000.83333333333,1.37763272494151e-05,4.53364476011853e-05,1.90157754100806e-05,1.54010642651192e-05,1.54010642651192e-05,4.06286713361403e-05,0,0,0,0.000765762194212516
2000.91666666667,0,0,0,0,0,0,0,0,0,0.00014435195187017
2001,0.000162982518780663,0.00159157260282439,0.000225038679339207,0.00125252118280528,0.00125252118280528,0.00328969151497627,0.00134861648371398,0.000700306578198862,0.000977275954145984,0.00109114409013016
2001.08333333333,0.000743783667622844,0.00393086506845886,0.00102623529742463,0.00115168123844012,0.00115168123844012,0.00555767299694798,0.00242488775707872,0.00133696394595417,0.00175889854398847,0.00101162663079701
2001.16666666667,0.00115602995666897,0.00602996504886777,0.00209118888635174,0.00136857845307681,0.00136857845307681,0.00706889675691635,0.00239253840050346,0.00187131859542944,0.00171903991860078,0.00036655954241025
2001.25,0.00108228590328707,0.00643123138505963,0.00325543156462627,0.00189992909308345,0.00189992909308345,0.00744565618821325,0.00368586885155353,0.0025486647734787,0.00264393584439637,0.00216330414513739
2001.33333333333,0.00161855719751602,0.00794096971766556,0.00404694089495639,0.00271366911441884,0.00271366911441884,0.00984362855517262,0.00476288306327444,0.00295156032339006,0.0034619148525159,0.00239192195538689
2001.41666666667,0.00236622309845613,0.0115163873274273,0.00497968438854723,0.00356388256141615,0.00356388256141615,0.0124882659704253,0.00559557812201916,0.00368726013427689,0.003996749746637,0.00263342817034204
2001.5,0.00302892461613269,0.013239563832478,0.00618523298515461,0.00350828206171117,0.00350828206171117,0.0141537490905006,0.00624930603084528,0.00412378261051272,0.00445498387000731,0.00289018795666083
2001.58333333333,0.00347762418173858,0.0144077662926732,0.0066411305737426,0.00459478719282147,0.00459478719282147,0.0135856719318144,0.00651696560202408,0.00426750711890944,0.00464343308708848,0.00254617965752604
2001.66666666667,0.00383966435078475,0.016204983850364,0.00794723721417601,0.00490846410357471,0.00490846410357471,0.018130301001553,0.00849162369615919,0.00547623929394103,0.00603739346559939,0.00368769746667739
2001.75,0.00392254934595604,0.0176888274137648,0.00885122090498469,0.00442781192608999,0.00442781192608999,0.019984698720354,0.00913738958315946,0.00598153697317783,0.00648666203591841,0.00421512111199542
2001.83333333333,0.00374286719563766,0.0209372956702176,0.00988032788039561,0.00479729322664468,0.00479729322664468,0.0238058048650569,0.00972909828244051,0.00642762540555708,0.00687939658732784,0.00447157273919903
2001.91666666667,0.00370677410293729,0.0229273856876053,0.010400629448692,0.004497544225599,0.004497544225599,0.0219943387646691,0.00928048324613595,0.00631171262462316,0.00654413774004103,0.00385253155667216
2002,0.0037585014179895,0.0225195499771778,0.0110491414016809,0.00498916090759416,0.00498916090759416,0.0206388955546075,0.00860686985058079,0.00601165193474396,0.00605108677403499,0.00338844825748983
2002.08333333333,0.00344407728507656,0.0206781266178357,0.0104659082315917,0.00368209999581737,0.00368209999581737,0.0180639114950576,0.00790422828642456,0.00564399378723957,0.00554510197497926,0.00309613879860002
2002.16666666667,0.003305179524838,0.0185787826814574,0.0100492008028226,0.0040771928609119,0.0040771928609119,0.0187411179466548,0.00889821865360174,0.00612717262987217,0.00622889715672681,0.00386608331500589
2002.25,0.00261412917932047,0.0179804713286229,0.00902815536447266,0.00240986817893918,0.00240986817893918,0.0182620587223672,0.00706513899172756,0.00518569111003453,0.00493289865286806,0.00210068650976138
2002.33333333333,0.00196031341706782,0.0161711579472381,0.00818965555355855,0.00231078347863245,0.00231078347863245,0.0151452829452985,0.00672028071672814,0.0049217203266736,0.00468205459125348,0.00210748440921262
2002.41666666667,0.00182180472268467,0.0155898776079593,0.00755640096287302,0.00197845285561837,0.00197845285561837,0.0141227485723809,0.00509781166539391,0.00399337365165686,0.00354012531873249,0.00111187921231601
2002.5,0.0013290460658093,0.0123824930195606,0.00666767377390221,0.00156408101679828,0.00156408101679828,0.0103476077970326,0.00456316682138325,0.0035744081542014,0.00316280398862834,0.000450758790524897
2002.58333333333,0.000551438799551218,0.00915211943988958,0.00563161771516207,0.000677403438239854,0.000677403438239854,0.00573247580808744,0.00316402854239151,0.00320295698620143,0.00237358885682148,0.000308397266733085
2002.66666666667,0,0.00407029308813844,0.00406258513906077,0,0,0.00265273600663329,0.00184288133465715,0.00241379798755625,0.00138277928878749,8.93949468512955e-05
2002.75,0,0.00159069412777146,0.0019331269745555,5.79816516588227e-06,5.79816516588227e-06,0.00176808935310202,0.000940595042867809,0.00159701146957592,0.000706138077654628,6.78226389915659e-05
2002.83333333333,0.000156501175991752,0.000886439915035897,0.00105451818267088,0.000510919779232122,0.000510919779232122,0.00237405024848414,0.000809125297507096,0.000915671078408509,0.000608137487579485,6.19903951541545e-05
2002.91666666667,0.000250519826844098,0.00182114804949873,0.000638724248067435,0,0,0.00292241424696149,0.00110984545895265,0.00112402409995793,0.00076515364185159,7.19518764798144e-05
2003,0.00039250106927835,0.0028146994977083,0.000935435078896596,0.00110712446447225,0.00110712446447225,0.00332445835516082,0.00165394824271736,0.00107135832889405,0.0012437883853762,0.000307645619935792
2003.08333333333,0.000423044634273895,0.00236739128350627,0.00154643460452908,0.000741930777741984,0.000741930777741984,0.00294686604726913,0.0011600909790892,0.00104047353041703,0.000797683655504811,5.28430071704111e-05
2003.16666666667,0.000543688315159274,0.00364989780821023,0.00131893935264027,0.00127896151039653,0.00127896151039653,0.00385619948435112,0.00160911526192353,0.00110022816252919,0.0011050524119921,0.000691648332458517
2003.25,0.00110948483624762,0.00439336672800561,0.00198124480283246,0.00162945873107212,0.00162945873107212,0.00568975049476395,0.00255913034721478,0.00164387604385385,0.00175497911260081,0.00166517883132784
2003.33333333333,0.00141029302471829,0.005474726780345,0.00263066913592525,0.00179200203539709,0.00179200203539709,0.00737415901810556,0.00308165057602872,0.00183678006167265,0.00211154347671616,0.00105377249991432
2003.41666666667,0.00115797219851554,0.0064088243980549,0.00230683810187782,0.00122466429823453,0.00122466429823453,0.00610317542943362,0.00272976407648406,0.00174587131912252,0.00187142929217954,0.00113959784506372
2003.5,0.00111934054498797,0.00559850844700094,0.00242694198199866,0.000634765374146751,0.000634765374146751,0.00425586482677764,0.00206439610427478,0.00144923364750837,0.00141669204568573,0.00072284895365724
2003.58333333333,0.000905012280161488,0.00622936422463094,0.00294216503707756,0.00119605332772799,0.00119605332772799,0.00606245794691374,0.00235343767595442,0.00151469101913437,0.00160976471024954,0.000906868439404862
2003.66666666667,0.000310890794718022,0.00455144611035352,0.00232457489369908,0.000940217536696375,0.000940217536696375,0.00492309514141498,0.00226431918309267,0.00153015488672659,0.00154901961856013,0.000864212960602018
2003.75,0.00034031150368774,0.00406836538461008,0.00218980212546005,0,0,0.00348361959484289,0.00197277169293786,0.00138466623798861,0.00134748886084279,0.000345994381894066
2003.83333333333,0,0.0021834437504098,0.00172816005092002,0,0,0.00119340361152487,0.000269918407515224,0.000595866424099256,0.000203551280694825,0
2003.91666666667,0,0,1.62187851573403e-05,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0
2004.08333333333,0,0,0,0,0,0,0,0,0,0
2004.16666666667,0,0,0,0,0,0,0,0,0,0
2004.25,0,0,0,0,0,0,0,0,0,0
2004.33333333333,0,0,0,0,0,0,0,0,0,0
2004.41666666667,0,0,0,0,0,0,0,0,0,0
2004.5,0,0,0,0,0,0,0,0,0,3.80631023133571e-06
2004.58333333333,0,0,0,0,0,0,0,0,0,0
2004.66666666667,0,0,0,0,0,0,0,0,0,0
2004.75,0,0,0,0,0,0,0,0,0,0
2004.83333333333,0,0,0,0,0,0,0,0,0,0
2004.91666666667,0,0,0,0,0,0,0,0,0,2.65470620046893e-05
2005,0,0,0,0,0,0,0,0,0,0
2005.08333333333,0,0,0,0.000224254580849959,0.000224254580849959,0.000670455629200317,0.000123361605368633,0,8.55776062133051e-05,0
2005.16666666667,0,0,0,0,0,0,0,0,0,0
2005.25,0,0,0,0,0,0,0,0,0,0
2005.33333333333,0,0,0,0,0,0,0,0,0,0
2005.41666666667,0,0,0,0,0,0,0,0,0,7.1599703374714e-05
2005.5,0,0,0,0,0,0,0,0,0,0
2005.58333333333,0,0,0,0,0,0,0,0,0,0
2005.66666666667,0,0,0,0,0,0,0,0,0,0
2005.75,0,0,0,0,0,0,0,0,0,0
2005.83333333333,0,0,0,0.000214803492840199,0.000214803492840199,0.000626543236800448,0.000124667988880889,0,8.7208134268324e-05,0
2005.91666666667,0,7.35353540661787e-05,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0
2006.08333333333,0,0,0,0,0,0,0,0,0,0
2006.16666666667,0,0,0,0,0,0,0,0,0,0
2006.25,0,0,0,0,0,0,0,0,0,0
2006.33333333333,0,0,0,0,0,0,0,0,0,0
2006.41666666667,0,0,0,0,0,0,0,0,0,0
